xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.187500000000000
cpt:X	-97.937500000000000
1957	85.713824618238903
1958	112.24797516996392
1959	97.442150264659077
1960	87.830938897385352
1961	102.26714268771234
1962	114.74588281361538
1963	99.833828985696655
1964	107.92438587856695
1965	113.57077433019464
1966	94.278831532515255
1967	96.099166567060564
1968	90.693091475533521
1969	107.45988233716776
1970	113.99185823952683
1971	112.48829462092220
1972	69.446996733979759
1973	83.960757552611682
1974	127.51479767873222
1975	100.26267339441229
1976	123.33238088697837
1977	73.322148391073043
1978	89.530428040109058
1979	88.051759271662021
1980	68.376811623850770
1981	95.269207393467539
1982	97.356065899972634
1983	106.18661269640309
1984	99.782880049628190
1985	103.27422094534873
1986	84.305275870191792
1987	82.814322764295810
1988	108.22583282071555
1989	92.356330950027484
1990	90.074651908469832
1991	53.847409643603370
1992	130.51352991119103
1993	73.157404443130204
1994	85.016696718181748
1995	117.24490880888874
1996	116.87292911677443
1997	82.315439148402191
1998	86.461318027664518
1999	104.04643791507449
2000	105.59287844802940
2001	89.086702229068948
2002	69.474426499399414
2003	98.358751138374146
2004	145.01824219140599
2005	96.506893302958844
2006	111.75604170915906
2007	99.144195002056890
2008	104.00124926078546
2009	92.331774902381355
2010	103.92877658859473
