xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-98.562500000000000
1957	46.072804964591853
1958	46.257597841694135
1959	73.095358031026990
1960	59.243816294137076
1961	54.040294086997093
1962	72.063961522979824
1963	44.299753693247382
1964	61.942046270278688
1965	44.341256622826059
1966	57.634339055364194
1967	66.125667289921523
1968	71.440998215887035
1969	32.093777791581431
1970	60.686110754640389
1971	54.095721058285363
1972	50.970341844824951
1973	63.061803790810458
1974	50.276969858319120
1975	66.510092552381295
1976	48.372763899647559
1977	49.999267675735744
1978	55.582217049107321
1979	65.029146471549623
1980	54.276681094455249
1981	43.671363982697301
1982	31.984490138025400
1983	36.120279367881395
1984	73.909896644201183
1985	70.476203741139187
1986	52.820463954822863
1987	50.589914228084339
1988	74.949503333414540
1989	41.857911532706240
1990	47.774295691539798
1991	46.846982216679486
1992	26.859294150806381
1993	8.2153756256039614
1994	33.411861050342210
1995	63.028343108262227
1996	50.258399843734949
1997	-15.475984844092501
1998	88.236777381000195
1999	77.929992828022250
2000	70.087565108027945
2001	74.130429071846308
2002	65.360741704875892
2003	51.066301130743277
2004	51.716157850403278
2005	56.207217990243223
2006	64.016696850894718
2007	68.591292800902551
2008	57.716675589305638
2009	45.514593211773871
2010	65.480103472545522
