xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.812500000000000
1957	76.294180986427449
1958	90.496183572347789
1959	90.649744256749713
1960	88.282925432826417
1961	89.511758443962577
1962	116.91943805009528
1963	99.841959092424844
1964	104.52446486811007
1965	96.829388385272523
1966	86.247675753441698
1967	80.743981408071690
1968	86.815299693742190
1969	76.342292869828782
1970	99.403630354302805
1971	92.608257884232216
1972	98.108704516498506
1973	100.11308984847904
1974	87.238385658350722
1975	90.314065205436151
1976	103.51777922770820
1977	79.365420827639227
1978	118.07294020177166
1979	78.664307907572294
1980	83.163494437423140
1981	90.835484128612293
1982	103.32276096469977
1983	84.600103545076465
1984	84.314434128031465
1985	72.733012999620058
1986	67.535202583767784
1987	98.638549667406053
1988	84.691476479562908
1989	74.867008458991464
1990	64.506514800369530
1991	87.838515957402180
1992	95.167017309656657
1993	52.220688869949385
1994	71.585695304438588
1995	88.959943889574888
1996	86.873102329764166
1997	79.662374138755609
1998	78.253756571493497
1999	96.419003884097776
2000	65.524788013375229
2001	65.935293298924165
2002	98.983804947869828
2003	80.174499758214495
2004	66.622018039247692
2005	40.497367554593829
2006	82.934559963244311
2007	74.782630633615213
2008	98.815769599635559
2009	51.670924329335598
2010	90.544805350633851
