xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	46.043085769122357
1958	54.257153216760749
1959	79.050535777129966
1960	52.858776089690309
1961	73.358057370878541
1962	76.334086597364120
1963	76.255619383604270
1964	75.332405020130466
1965	57.689069720241967
1966	72.502458796658786
1967	81.570006329222991
1968	74.310185038561698
1969	61.161341910149943
1970	80.670656023976079
1971	80.102325028695631
1972	76.767069299892981
1973	62.110600074697089
1974	54.530127644616556
1975	62.141231067180996
1976	51.068298264194013
1977	58.175047197506139
1978	66.254264135259533
1979	73.582175782102766
1980	75.966964504392223
1981	55.920296930148709
1982	77.326014699416191
1983	82.393132690247924
1984	72.587646528942102
1985	72.638834978550676
1986	95.284985281011458
1987	82.178589710465360
1988	69.958605581899917
1989	66.314003779293216
1990	64.767428928248904
1991	70.449280462602061
1992	60.473537824391919
1993	65.525772393962455
1994	70.900345457725223
1995	73.221429521274501
1996	70.648817262101332
1997	65.441722148800068
1998	81.027805703991504
1999	66.382003849320768
2000	58.170256818549568
2001	74.739183015551859
2002	79.659045908414924
2003	73.444473085426068
2004	72.761510166058841
2005	78.521414412952041
2006	69.787166613854737
2007	74.640948024437307
2008	73.374309697814240
2009	65.982798403504475
2010	58.055901502822643
