xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-97.312500000000000
1957	57.125231457072033
1958	66.871302922455072
1959	69.157209914985273
1960	71.016325665821185
1961	69.109759211663501
1962	74.040302177045277
1963	61.274562413290376
1964	73.433488459642476
1965	51.336839157665146
1966	60.743506528335416
1967	69.333347015833880
1968	73.352099732021301
1969	57.090241085814185
1970	76.543973328178510
1971	68.606294710619977
1972	54.995510086226567
1973	78.056034832755472
1974	71.071842179365134
1975	79.032374000873844
1976	65.976846107596842
1977	73.952398675163607
1978	67.380525644766820
1979	65.938807241574153
1980	47.997369915066862
1981	61.503272287806908
1982	51.381204462848871
1983	53.859917958869140
1984	77.107053694304952
1985	74.422317668313951
1986	64.981524053571036
1987	55.928645955017558
1988	84.656091790561675
1989	75.023624096252533
1990	59.725885368658574
1991	57.001198667014734
1992	60.698563120156557
1993	55.238857464974615
1994	53.811697398174843
1995	63.603275053796416
1996	61.615879654097981
1997	44.540907492215212
1998	78.653150834795227
1999	89.372078478462072
2000	79.172849252637064
2001	70.235197774660605
2002	58.314965363226861
2003	74.017594827908439
2004	73.593514589593880
2005	65.757676889118301
2006	63.786173533093745
2007	74.858929642861014
2008	76.262665286708909
2009	64.034571187298951
2010	88.912306002658340
