xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	156.13274228305190
1958	85.118134584463064
1959	93.254426666525674
1960	88.877429023628750
1961	83.067153553148103
1962	73.001333990946250
1963	140.82693501713337
1964	89.096285700305131
1965	131.06565182845878
1966	120.20499867869216
1967	96.899878211772375
1968	96.317587082634518
1969	102.33563874550521
1970	76.243486191210309
1971	68.291359930539684
1972	137.58830263505740
1973	84.649370813524939
1974	84.874143827153489
1975	102.37159135216542
1976	66.940402740371340
1977	68.099107610109257
1978	99.615418019361400
1979	114.27455888349844
1980	89.198726413297337
1981	67.155242437467464
1982	141.18780293258698
1983	162.66505038863687
1984	88.134197145623801
1985	123.70523051986513
1986	129.16366534950782
1987	126.85219790915593
1988	77.885353890751190
1989	84.028697175785581
1990	142.02006964197426
1991	200.71927443346755
1992	220.55042533012471
1993	142.85903096841892
1994	155.91287112986282
1995	95.515323829367773
1996	72.165416373696189
1997	89.307754454372414
1998	142.49460622690501
1999	78.246110631517809
2000	103.58795306966938
2001	139.32945038153784
2002	158.85269243712759
2003	89.862476142771271
2004	102.81740423487972
2005	95.194667683064679
2006	105.03905116009248
2007	74.542423508852863
2008	57.879360800143147
2009	107.26510000948325
2010	66.043724272064722
