xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	52.664548644347200
1958	83.487150683470190
1959	86.913819398179044
1960	84.424226546907519
1961	63.077715316027550
1962	76.632405994298836
1963	74.422751296413381
1964	78.687074761073532
1965	41.664291295217161
1966	74.092413107768138
1967	52.458463398470428
1968	45.940393063337737
1969	51.241125827790668
1970	79.839766594186926
1971	71.329607750836516
1972	20.093804941181133
1973	86.425550944138138
1974	72.005750481064240
1975	83.498753431875713
1976	57.264314889446531
1977	70.522299588719719
1978	66.710836709241775
1979	67.032505379392319
1980	72.735317725809139
1981	71.457557517727068
1982	55.983900140522152
1983	78.093806523685274
1984	67.009389649471515
1985	77.390319157852190
1986	68.199505947748051
1987	65.918561294488313
1988	75.841167196567113
1989	59.956829186161215
1990	54.021770640535941
1991	65.846850365299517
1992	57.974218868110967
1993	41.122738493215280
1994	63.966567322687702
1995	56.226765615054589
1996	59.718018081371618
1997	30.143266636859977
1998	80.659015770305814
1999	82.501568900350620
2000	73.680368137127900
2001	75.407628898973471
2002	65.379619839085152
2003	56.629872642213613
2004	59.224275665891049
2005	54.000235031934487
2006	50.537699355858287
2007	67.632899220274084
2008	76.863675887216274
2009	63.027129608220633
2010	86.849214679411261
