xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	55.564967556778541
1958	55.968479110107978
1959	51.173328448943856
1960	57.732979677356710
1961	57.825025878562279
1962	57.675070550934393
1963	61.854140898049813
1964	57.802516241087297
1965	56.389317729967885
1966	52.524516259549301
1967	55.919960473988553
1968	50.866432389079129
1969	39.310291556817567
1970	46.267824467230653
1971	51.887954201082792
1972	54.995620334880968
1973	60.674948548423700
1974	60.974893243799137
1975	52.533549463369546
1976	56.983784666137311
1977	56.848203503131323
1978	59.704086037361705
1979	51.983387948065307
1980	45.835413690182875
1981	54.594678081682297
1982	51.936737250716561
1983	54.890628944759818
1984	49.934827843418340
1985	50.461496849661344
1986	52.336399502359008
1987	56.359005866040022
1988	57.347465809386975
1989	57.167726663647471
1990	54.787312970457421
1991	54.275219107989848
1992	46.316694560197028
1993	55.624836129112353
1994	51.271396265373632
1995	56.512934865707315
1996	51.857783923906723
1997	54.679319397798714
1998	58.757037192614931
1999	58.952543557976313
2000	51.727837639140745
2001	54.988274312439160
2002	55.962518248831870
2003	62.141621901016165
2004	59.775563277600327
2005	64.895824371651585
2006	63.904202358055500
2007	53.560427783768688
2008	48.053296127854360
2009	64.340954239433870
2010	50.875686929029690
