xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	53.258087029020501
1958	66.237986596702882
1959	62.440792021522981
1960	59.193368670439156
1961	47.745977111331754
1962	48.108934653754147
1963	50.240380256908104
1964	61.081443584284862
1965	35.442290221590611
1966	66.306854401709444
1967	44.093090948016190
1968	44.477048545976317
1969	58.732928749065636
1970	57.781980478598747
1971	40.038647983427069
1972	51.840425995986280
1973	59.441396176392949
1974	37.416093324608305
1975	39.253257751393271
1976	41.900387871674369
1977	52.840234981290841
1978	58.816588377957444
1979	56.008283003597008
1980	62.435620226790164
1981	45.487366559106732
1982	54.679829692401974
1983	60.899329161098287
1984	55.775879625233536
1985	48.418999443338734
1986	60.666447726104465
1987	64.038367932230372
1988	56.480863175814690
1989	43.618647107941896
1990	57.597079006617321
1991	51.996713358137562
1992	55.607866960402440
1993	60.517696688851174
1994	53.335680164225408
1995	73.052870636078978
1996	50.358377471640836
1997	55.945437425834136
1998	56.429584985812703
1999	30.613767924210240
2000	37.528114113669183
2001	43.094293124210317
2002	54.382808048309357
2003	73.924910716759371
2004	62.316345412388813
2005	56.211116815506202
2006	55.047454234085187
2007	60.321430361301658
2008	44.034483242808733
2009	50.959570787672568
2010	67.886133322919591
