xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-98.562500000000000
1957	53.386663595996858
1958	55.478939715464875
1959	25.860193806243760
1960	18.801328754583803
1961	36.884410830951303
1962	50.950494016799517
1963	71.337712090724949
1964	24.912924685444530
1965	99.979530819211291
1966	49.254782178893819
1967	43.245445957034846
1968	56.002512659914288
1969	80.687207674285872
1970	47.228508219041863
1971	57.317495804002490
1972	115.48702888298412
1973	13.095103780430506
1974	44.161151782967352
1975	25.891258560853839
1976	82.622386561304054
1977	59.570431208547078
1978	31.192655060717716
1979	49.269111850948860
1980	41.576477313587496
1981	34.856112317575949
1982	61.848099910814803
1983	31.830732748251052
1984	28.228452820866110
1985	84.139114740143327
1986	89.124310748571773
1987	64.408629219143222
1988	27.409907640400419
1989	47.148225604522089
1990	47.203024989865412
1991	65.320825682329428
1992	60.117323030945300
1993	51.968992962067070
1994	77.072320927002465
1995	16.614281601133968
1996	30.212986019836453
1997	10.433297556655276
1998	18.190122401454154
1999	34.699356772468136
2000	50.548186119628511
2001	61.184395362240679
2002	72.939710450554529
2003	91.620105833187736
2004	55.903726610499149
2005	71.699489924301034
2006	80.105764795914624
2007	30.128220046529464
2008	30.966213310144774
2009	62.529897842424560
2010	34.033392918076359
