xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	81.461049074867745
1958	71.179277286844595
1959	64.849796658905731
1960	69.706312314537371
1961	51.845199335604050
1962	41.732609464823071
1963	69.654215217250510
1964	47.122459665958672
1965	88.183455487538012
1966	60.541588063684941
1967	56.334803206400615
1968	74.527079257730193
1969	68.185026426335682
1970	47.755312760284660
1971	63.377892773345557
1972	92.574045654068200
1973	36.241272001796567
1974	55.903166806500622
1975	38.161874764265164
1976	82.269866719632745
1977	69.657841565751454
1978	63.228039115382913
1979	59.493722069397066
1980	70.440790650738393
1981	58.370636127470952
1982	97.646691208419156
1983	42.984065448974327
1984	56.596598982726860
1985	56.876297027622051
1986	101.63260261417315
1987	78.039502391012221
1988	48.764516750644702
1989	72.124639427481910
1990	92.280853955823758
1991	90.574867432408382
1992	77.079609048252507
1993	77.929643706440572
1994	77.690349195244792
1995	55.860125350945466
1996	68.807763514885011
1997	77.442023192336833
1998	43.607795928951859
1999	38.062465116888497
2000	47.473563798234949
2001	69.930198507756856
2002	88.168845142832993
2003	60.029669135222569
2004	77.758578403335719
2005	58.751541617723049
2006	79.373827852092290
2007	60.360095892921656
2008	49.995516891509908
2009	91.131396566857774
2010	23.628812380579745
