xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	54.470776026250164
1958	59.332699257618728
1959	53.922391195116489
1960	49.593648416053774
1961	35.987659404398507
1962	42.096343540724568
1963	33.770492648068760
1964	49.874350705556324
1965	31.277880582337037
1966	65.626042891059242
1967	29.604400871161687
1968	49.336762000324782
1969	71.273260905655349
1970	62.040599648897086
1971	41.866399993080961
1972	53.157103718058536
1973	57.062055812089532
1974	33.611851080918385
1975	55.345671978347731
1976	34.813065007331417
1977	69.500235042910660
1978	56.944107258679381
1979	56.328265878357428
1980	45.136143430071684
1981	49.917362862699889
1982	38.231561790106340
1983	56.994237427850742
1984	47.194566281212524
1985	33.653151542179472
1986	42.891401963398536
1987	72.329459909124921
1988	63.151666321063203
1989	26.205323875850731
1990	49.712596151337493
1991	53.220549649075203
1992	58.879027704679061
1993	50.875100293333162
1994	56.901884205993568
1995	57.884813063587856
1996	41.909913467226666
1997	45.831969619057737
1998	49.421813574150946
1999	27.542811658805185
2000	19.881419234883683
2001	35.260329444033800
2002	47.751536479077387
2003	59.909200924977370
2004	32.490692904339483
2005	63.631015777082595
2006	44.140520003060601
2007	54.364047146615079
2008	39.087229836008660
2009	52.318153915272177
2010	62.613938017894320
