xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	62.844294671857853
1958	52.568043357455160
1959	24.530254361119908
1960	30.135249481150673
1961	19.775673114112454
1962	37.694372707087510
1963	65.450959662694885
1964	21.295915554692371
1965	86.891322511611691
1966	29.081417756447319
1967	67.480411135873723
1968	62.011694712672764
1969	31.806333714958480
1970	26.630630062423755
1971	46.995999821204293
1972	44.612036437281859
1973	-2.7872135845467270
1974	22.946193278152027
1975	3.5179363727524446
1976	98.645856912149213
1977	26.498897395265420
1978	30.161670975367699
1979	32.079899391446752
1980	64.465507326894283
1981	54.462117238414251
1982	69.519757301693090
1983	8.4588481577076209
1984	29.701955420804428
1985	43.075285279133034
1986	84.125347661642650
1987	50.049928925124334
1988	8.3346987827576484
1989	73.841108659812022
1990	57.367961144728852
1991	78.561136877577823
1992	44.529871647626919
1993	61.601970619200856
1994	56.882675491070358
1995	45.857089748746404
1996	77.982761563000977
1997	64.998024987625911
1998	19.265566965105986
1999	24.371260115520780
2000	42.280214052769971
2001	26.471301374104911
2002	56.730011130188338
2003	19.418228907710482
2004	48.381363147960720
2005	54.461125390939003
2006	43.914732381315694
2007	27.005433121435225
2008	16.589243594632265
2009	64.974180846938722
2010	7.6455006796637406
