xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	59.727064061441226
1958	71.159255734856728
1959	84.231981766975110
1960	53.757579922915426
1961	119.63236812459341
1962	39.859720345277246
1963	87.172418569261040
1964	55.251411875638397
1965	56.569692330544768
1966	65.450048282474327
1967	63.875963674151436
1968	68.461416807446952
1969	65.213203437036924
1970	80.824894999064242
1971	70.749295008847383
1972	76.499690200628194
1973	69.866794379213488
1974	75.743544307051991
1975	61.029565148902918
1976	80.072140767265140
1977	61.671294395390696
1978	64.243379691447018
1979	62.945538017461857
1980	65.003198873244301
1981	56.924934191708317
1982	72.231221811137857
1983	67.431682581597087
1984	70.063985491199134
1985	81.571180176279640
1986	88.892523956497470
1987	99.936955686122147
1988	76.758814683417654
1989	72.950092350009413
1990	77.888261449733932
1991	68.561175512697289
1992	69.492623935259530
1993	79.058983982638409
1994	59.213292556032556
1995	74.123315797738300
1996	62.281096794885975
1997	80.486640687924961
1998	70.372306820032193
1999	74.281665509434973
2000	89.075008638493998
2001	82.332444057320060
2002	67.492052397968607
2003	76.023082601027639
2004	71.517333315210095
2005	67.606890340569223
2006	70.001800307331436
2007	100.71707160429798
2008	62.027733524346438
2009	62.676803387680224
2010	76.230391641277947
