xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.437500000000000
cpt:X	-98.187500000000000
1957	64.328907629898708
1958	71.928502194936826
1959	60.427329375522504
1960	60.112371186303747
1961	64.830157049554657
1962	65.544590410347354
1963	74.157145516048743
1964	63.072665027584044
1965	73.075395699695036
1966	62.227358819241587
1967	84.199226991140023
1968	59.456957923662742
1969	64.460095959717421
1970	66.962775755145913
1971	72.429813863959282
1972	59.392508196516822
1973	55.711234941111101
1974	88.402033525181622
1975	61.030346319308421
1976	63.660108279658253
1977	63.483407993887738
1978	61.865981285235058
1979	66.644872188318772
1980	72.010357154938035
1981	68.573311336605357
1982	73.881401586922735
1983	75.753427048548673
1984	62.721913498281850
1985	80.993279274529087
1986	74.195276162234649
1987	67.045024001114669
1988	70.181963459126024
1989	74.841014620919836
1990	65.108214107411825
1991	61.342567169102566
1992	68.239306261030919
1993	77.623465396683514
1994	101.78826627441153
1995	76.989334932874996
1996	67.036030576900075
1997	61.552904692055876
1998	53.535275668469168
1999	66.610915173074133
2000	79.952060472712560
2001	84.274714574490687
2002	70.136960709416300
2003	67.775979201151799
2004	77.260932170075606
2005	60.514424556356850
2006	66.975589876231282
2007	63.046250738960744
2008	60.847536820094582
2009	88.289190947080073
2010	50.612217560801881
