xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	49.392988878310831
1958	53.511503613645225
1959	59.863714559294536
1960	65.962891465672897
1961	38.748291964036824
1962	55.523652620282832
1963	47.340049703210198
1964	47.483191633847035
1965	49.094156292109794
1966	68.781301799086023
1967	66.117290656223304
1968	62.440000441641736
1969	45.378530169208268
1970	55.960364447378737
1971	58.140155010655711
1972	60.927514319990706
1973	58.773530064551835
1974	56.089347356002101
1975	49.629987577169487
1976	25.868114926784951
1977	39.905833506908550
1978	51.351362027182802
1979	58.391478950039208
1980	42.520000474951495
1981	66.404072297585003
1982	43.971390464727733
1983	48.568351664002158
1984	66.328093335415545
1985	56.470417945245288
1986	52.829827251578791
1987	70.521287111945810
1988	47.885716895772433
1989	47.078943069200072
1990	38.328738375664237
1991	38.152834755075830
1992	49.090706563485547
1993	43.145112446927513
1994	42.815473338621842
1995	56.225432459083379
1996	53.881367190950797
1997	25.702747063381484
1998	51.704834615134587
1999	46.249293319292306
2000	40.998589866997960
2001	51.039766971159551
2002	58.115153070283796
2003	52.260465591798059
2004	60.156578402637741
2005	47.654133752688836
2006	39.507132272084291
2007	52.917647987916922
2008	51.769206565361209
2009	35.854158485021244
2010	56.726961298968867
