xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	57.132109187671738
1958	65.469254815922767
1959	60.581787393395281
1960	37.719288916605784
1961	60.327090483680571
1962	50.266224654599021
1963	43.645876807632582
1964	57.284467523142986
1965	40.098021200876104
1966	82.917363876024723
1967	48.143609579898268
1968	62.232848595462080
1969	79.321970769764192
1970	64.227944646067982
1971	62.440586898374946
1972	64.706082875165066
1973	81.187174045087971
1974	36.580325761828888
1975	68.842565248069263
1976	61.172191578392820
1977	69.535020668849086
1978	68.774609737885626
1979	63.210459082733912
1980	48.720238064880903
1981	50.548435998980423
1982	42.820682908788996
1983	137.96122555636288
1984	48.237960974771596
1985	40.154694693025533
1986	42.918475007174031
1987	89.818301235843691
1988	55.945282244010237
1989	16.257165142164830
1990	64.853615196067153
1991	74.369723094916111
1992	61.246677649174799
1993	41.304971774121327
1994	73.117786109293860
1995	60.870076840549864
1996	58.088741041896355
1997	55.657104046261196
1998	83.826306380431618
1999	59.361604589571726
2000	30.546766257193575
2001	35.662322970381261
2002	44.059189547167954
2003	57.851697613028357
2004	69.200093209440851
2005	64.561704280802886
2006	79.448994032472072
2007	64.960251195531924
2008	48.839273051563140
2009	43.230551356010565
2010	66.019687727654457
