xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	59.195027475154987
1958	89.170599618828149
1959	24.992004460445543
1960	89.748035711295159
1961	53.061756448800764
1962	102.08338952912845
1963	81.571350336692717
1964	86.115034222702207
1965	55.037579274865976
1966	73.745195371854336
1967	70.337106383487310
1968	101.70358786084819
1969	83.409293409478181
1970	72.063327647863090
1971	78.138314403052604
1972	66.906100640808106
1973	70.343101301360264
1974	79.409465628772679
1975	63.540310255577310
1976	75.899227181676991
1977	85.709832475619024
1978	77.017915797910590
1979	94.344807902690889
1980	76.245164711693889
1981	73.910173869620508
1982	46.959287257178943
1983	85.168364983019529
1984	76.189180103343418
1985	66.836626641111138
1986	67.479563755772801
1987	101.82405999693667
1988	68.158345308801344
1989	64.896889959302484
1990	60.351482179794878
1991	49.491312475061022
1992	56.534645241342460
1993	48.720669103000056
1994	65.321847131163977
1995	94.169466178536524
1996	18.132263701074194
1997	14.554448204250846
1998	90.846745698497955
1999	67.410916892610402
2000	68.972053072647469
2001	82.840193258097244
2002	60.934229181020385
2003	80.469039679458007
2004	66.637711775048331
2005	84.714406690498564
2006	73.228095412758222
2007	92.239497023907148
2008	84.685025674090369
2009	51.516450671785805
2010	104.57713694162859
