xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	117.59843322555611
1958	70.243367256875302
1959	78.386508021536116
1960	85.514326915685274
1961	83.273462322744791
1962	86.312431447807825
1963	119.52800995545064
1964	84.358815197877135
1965	141.88471869910285
1966	113.63740514130865
1967	98.245553329143164
1968	100.83697254133264
1969	81.438476281261330
1970	101.78759519973008
1971	113.37046584685481
1972	100.24817176628321
1973	78.142415657553514
1974	94.762364596822181
1975	111.51553611037269
1976	68.023380991903224
1977	143.64449483327047
1978	62.247833419778637
1979	105.74716678374175
1980	110.50588380403697
1981	96.348455508067730
1982	122.02575558303597
1983	149.31706350332672
1984	129.67793857852703
1985	138.76997006452302
1986	156.91950149951447
1987	157.50815986964329
1988	82.945797832585953
1989	106.41791627446128
1990	116.53044194405675
1991	137.21638790241229
1992	173.03119314852989
1993	107.30687723196378
1994	106.67908886493488
1995	126.89291196252918
1996	87.574175784734365
1997	97.718279570036444
1998	151.61613131881199
1999	78.150624954560129
2000	75.186032737196442
2001	139.52645402531277
2002	112.28116846202104
2003	142.09990647773856
2004	93.927753543225506
2005	102.67040471782164
2006	84.207869357675662
2007	82.024796091732327
2008	78.460038771302081
2009	103.05844526143764
2010	118.20770384528696
