xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	38.000683443738531
1958	62.629520954439812
1959	41.943433410655800
1960	38.798243841235163
1961	43.181047583055538
1962	44.120041564122175
1963	30.822363655133106
1964	52.249113055481871
1965	41.075711836656033
1966	30.293454004330300
1967	59.976434799164984
1968	41.162672250950692
1969	41.246350977056956
1970	55.085822296308542
1971	34.049620654207864
1972	41.698888860738663
1973	36.883156457072637
1974	22.180981109623669
1975	50.083990495729793
1976	39.544419388452042
1977	54.122672293228625
1978	39.116236290225352
1979	29.581713287212018
1980	51.243433073350047
1981	29.994967734808903
1982	40.422646977558507
1983	40.920501628428639
1984	27.687402302710776
1985	37.363507040358051
1986	33.036392657787552
1987	48.600726419242164
1988	53.058325047498052
1989	35.013177063929888
1990	45.676007144371404
1991	53.148778023882315
1992	32.446071648987314
1993	42.495738706855363
1994	54.691288488625091
1995	50.436045846001015
1996	47.798945403751276
1997	38.265100383622141
1998	35.718261318370629
1999	32.322963818266665
2000	21.814259364124450
2001	49.322563662497288
2002	57.454006496947713
2003	36.855145381685439
2004	47.996456509029585
2005	43.990988578371002
2006	43.413932554437388
2007	63.433325452713916
2008	34.065062944560566
2009	31.578804126990327
2010	53.162660492485770
