xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	62.542981434778532
1958	57.302661990495515
1959	55.348027901196275
1960	53.355417121821517
1961	53.902143443552738
1962	51.328538377249487
1963	56.006924820132966
1964	54.823790950193171
1965	51.080150699593347
1966	56.954094807536208
1967	51.754293853664926
1968	54.071280340624483
1969	52.044242984556483
1970	55.980209331217786
1971	55.249178142162009
1972	60.548985781237668
1973	57.286389972831046
1974	43.713864747401587
1975	57.112336744975245
1976	52.590574333803275
1977	58.969930460129881
1978	51.763814141740660
1979	52.270430511327632
1980	49.421070490445494
1981	57.598028348734850
1982	57.731481611515648
1983	71.653368311457228
1984	41.015576997723841
1985	48.015294380571753
1986	53.728994840752392
1987	60.504096535563107
1988	53.752963156931038
1989	45.619989964442539
1990	51.559185283826451
1991	49.552483464105542
1992	49.283376945025502
1993	54.075511425516979
1994	53.073799431529551
1995	60.532998911623352
1996	56.473671730963211
1997	56.559605995833593
1998	61.313661884912094
1999	43.834075140677385
2000	48.674545220931719
2001	56.545108864999428
2002	49.342167747480431
2003	60.684740856727615
2004	51.056416226686238
2005	56.401676069181953
2006	53.320297267609313
2007	53.931599845521035
2008	50.730008463569206
2009	53.618835422828795
2010	54.203059047617650
