xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.812500000000000
cpt:X	-98.562500000000000
1957	76.054460670102117
1958	93.971906789263528
1959	101.20446581413353
1960	108.81390356818382
1961	107.18429204888452
1962	103.14427029654385
1963	93.614472472782680
1964	105.06100993205061
1965	81.063520843081903
1966	91.691671334119661
1967	85.794478992919039
1968	99.577437105689256
1969	87.505529405085113
1970	105.34544945420990
1971	96.002464490772226
1972	85.451036110402327
1973	106.81584588597916
1974	100.63354861311338
1975	123.99810779430824
1976	88.426759966595014
1977	108.40439169971134
1978	101.12822594345434
1979	85.291702453081740
1980	92.260191746954931
1981	88.619440778223023
1982	76.894829392335950
1983	96.499426246354133
1984	107.28160945435074
1985	99.573006978966021
1986	97.273236720723943
1987	85.668433224758729
1988	123.29026997413528
1989	108.12325716844894
1990	86.342890515836487
1991	80.083297823835863
1992	82.752445575307050
1993	67.264350216233538
1994	89.475611431132862
1995	101.08506094022738
1996	108.56346836888017
1997	81.227473906056304
1998	117.40104322813667
1999	115.82643384377633
2000	96.376490170619320
2001	100.12462374167657
2002	92.159180120767502
2003	95.788819667140345
2004	81.754836257792832
2005	92.920034234613880
2006	100.61529252279476
2007	116.49865205620230
2008	102.68762308122697
2009	90.391927756602726
2010	105.12628259380949
