xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	74.336495247291339
1958	60.903986994361553
1959	70.298898175444663
1960	75.369624412304134
1961	85.632140640117967
1962	83.280428963835718
1963	70.726090910401936
1964	80.293051114838477
1965	85.943918065522794
1966	58.862054138572482
1967	90.932822929172900
1968	67.131767133756000
1969	58.798773050765782
1970	80.392113771523185
1971	90.805188688498546
1972	69.354235192656290
1973	64.349216418204065
1974	104.14443925548420
1975	86.964081407058814
1976	80.783254747127899
1977	65.474209874391974
1978	80.984588556293815
1979	71.605200077335198
1980	76.642595537468495
1981	87.254511953419978
1982	92.988333413924678
1983	72.261526708919476
1984	72.553953351566136
1985	91.362266254065631
1986	82.153895710743015
1987	57.980054949909587
1988	85.909265977240281
1989	93.467198939017280
1990	70.869635444279780
1991	89.474657612122058
1992	66.768725991825193
1993	63.893491056388058
1994	99.928678183723406
1995	85.045311650302267
1996	82.751853943974368
1997	75.779683365084466
1998	50.204744062333013
1999	92.381912587683303
2000	99.848363571557329
2001	97.163226886037549
2002	86.580466575299525
2003	61.205805838105938
2004	82.572567406067165
2005	69.315111020554269
2006	74.141287360441311
2007	64.159351458965617
2008	80.510330330216831
2009	90.093180238457478
2010	52.983270371165048
