xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	61.356169423383925
1958	68.247233240094374
1959	67.980416500153012
1960	78.808215357060504
1961	68.322266501817992
1962	70.764063969769879
1963	65.346073230092799
1964	73.249000696853940
1965	79.615497748325240
1966	83.518873769251243
1967	70.043609417711991
1968	76.828180332976899
1969	74.247803011685079
1970	70.085237198530479
1971	71.716721380056939
1972	76.062318187199651
1973	69.692320210858966
1974	70.726764048569166
1975	75.319669615830165
1976	62.702461554622637
1977	69.386873845862098
1978	70.240138920529461
1979	66.965623363151110
1980	79.232645338344767
1981	75.956156775458666
1982	64.189334924163660
1983	81.355711024582149
1984	69.509100670110683
1985	84.883205572056966
1986	105.22849142778935
1987	102.07322471946755
1988	76.060331606243196
1989	68.896010469912028
1990	76.536684236406700
1991	68.747184811291376
1992	83.917988983627737
1993	83.853185104412589
1994	82.369531779606476
1995	68.356686316364090
1996	78.415803328285506
1997	70.300780894498686
1998	66.826684609473148
1999	79.913687383508702
2000	81.062493466112869
2001	75.002878695971702
2002	69.734711221087906
2003	70.652755974279742
2004	75.438841339721591
2005	65.752589577792406
2006	68.000495594221434
2007	73.273558276871356
2008	67.980266509660339
2009	81.027527352564633
2010	68.088628951326243
