xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-97.687500000000000
1957	70.934541803539645
1958	53.875454994304086
1959	69.543206323049844
1960	79.739470181517319
1961	66.543627210984482
1962	70.358388772731871
1963	77.978375870272231
1964	90.411832488609534
1965	75.876307898234373
1966	67.271074704979370
1967	65.248927870762401
1968	64.199537913840004
1969	81.041677204984893
1970	80.471941684555716
1971	69.233276448451718
1972	69.316435800011831
1973	81.929724870046925
1974	72.781633552033000
1975	67.975073681094401
1976	60.504378588969523
1977	80.249423740749364
1978	73.864043312637747
1979	64.042054760895653
1980	86.949259843706955
1981	74.676280056251485
1982	65.044127111521320
1983	70.244979650414479
1984	90.026229085612073
1985	86.185034172532951
1986	77.277788316458626
1987	78.401532472070826
1988	74.568502797933405
1989	76.421801555935815
1990	76.148970089291254
1991	75.666122406552930
1992	57.440771138545401
1993	46.850306840352111
1994	81.533432162997485
1995	73.811797015282934
1996	84.609839589058822
1997	70.854725409419657
1998	68.862103841786208
1999	72.993096234010011
2000	73.386143069176015
2001	81.174931759670812
2002	74.278624920155380
2003	77.651727044029442
2004	61.381132492791657
2005	48.993934654852580
2006	73.429299269919539
2007	82.926119279241661
2008	84.061418651884367
2009	89.385547526221615
2010	89.804203755254633
