xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.812500000000000
1957	102.60563204868733
1958	77.298828843321061
1959	62.967114681195163
1960	62.906720946273012
1961	63.878826434830742
1962	68.876641894745120
1963	106.10860345538516
1964	51.183666211772596
1965	102.18065775643029
1966	72.607196561703219
1967	69.097508451405304
1968	57.381901053562991
1969	63.615746336381193
1970	70.280327662877156
1971	56.438434743377108
1972	74.723212210994092
1973	76.156210038991716
1974	48.801421518589891
1975	34.856643656298331
1976	84.687010095888979
1977	54.722672611910248
1978	77.388684703443801
1979	72.111340777632080
1980	75.344531752821112
1981	68.260735610963280
1982	90.596771653469744
1983	50.827532115004431
1984	49.273092045718158
1985	65.786021712359158
1986	130.11930119725082
1987	101.02140716539793
1988	56.446881363124845
1989	65.843981683876777
1990	90.625818269951594
1991	86.294505160628418
1992	87.988263685963631
1993	69.794315046875553
1994	84.459631565802823
1995	62.370442174605060
1996	84.501388503703694
1997	98.640959864320550
1998	48.943401346308015
1999	45.193391825755327
2000	74.321596877153681
2001	67.552746424542349
2002	81.019976519887948
2003	58.874105398672484
2004	92.785527168238943
2005	84.234235989722492
2006	98.468848542046388
2007	66.103156584779001
2008	42.890964210200721
2009	81.742941094388087
2010	46.087032827733267
