xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-98.312500000000000
1957	134.62249700922945
1958	102.85124789400139
1959	85.057512745470845
1960	151.30370805144585
1961	94.482667199473354
1962	90.699914861119055
1963	99.511778067644457
1964	97.956649597217080
1965	121.34245059339379
1966	114.85023501147151
1967	87.715417809004336
1968	84.592038031874424
1969	112.56403822263485
1970	96.686158421847807
1971	107.35162386028419
1972	105.28499384588466
1973	98.305349390543000
1974	108.04092358034029
1975	89.870168053135473
1976	114.12616875605643
1977	117.02990008758687
1978	97.478330968914264
1979	113.27744161369030
1980	99.583819817251964
1981	119.01134128686857
1982	97.523018191880908
1983	96.743056553461372
1984	142.50483259529872
1985	101.48756464708401
1986	86.757533116491857
1987	90.347188133950411
1988	124.50265434873124
1989	120.53653438392153
1990	110.55294282975944
1991	89.932613442561973
1992	102.66523398302144
1993	114.51265699069172
1994	94.951101064449560
1995	125.98273158942743
1996	92.914559553584397
1997	95.949606620218475
1998	95.597638859622776
1999	119.59343068525617
2000	89.069964680024810
2001	94.972429773356424
2002	118.13957121104946
2003	82.972950968003076
2004	100.67793706184784
2005	86.445611229472320
2006	95.521532400656611
2007	111.85278646551652
2008	107.52780029469002
2009	124.48257625246141
2010	101.66420402160151
