xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	82.146742184571508
1958	79.882748480341590
1959	65.228959404102810
1960	62.886412950894872
1961	61.410025494748183
1962	65.883147188303141
1963	82.991247767192831
1964	57.234980843742356
1965	100.56089475333178
1966	44.471261487410374
1967	44.162230850185495
1968	83.138250754674047
1969	75.897964808832867
1970	40.948756909373465
1971	58.360471101476989
1972	100.02439863143870
1973	36.911561165038584
1974	47.252883466120821
1975	38.488415913069105
1976	53.534962406110971
1977	71.305079310579771
1978	58.567562754599876
1979	77.178421936487979
1980	56.369785958797074
1981	57.859128267624897
1982	128.40344774766331
1983	53.404421951974427
1984	81.455266192641602
1985	95.084615732512958
1986	112.55834081155399
1987	122.28229798438275
1988	48.302511253624928
1989	85.067562710918082
1990	129.80466117456893
1991	105.95435373962135
1992	106.44842096979190
1993	96.240556783746555
1994	118.45701138518166
1995	61.860484622498106
1996	50.183031443261854
1997	85.702881553780713
1998	49.463402807230224
1999	45.593913989881841
2000	82.531205969586580
2001	57.694046997615175
2002	127.46811100579887
2003	72.421043946138951
2004	131.06076301243365
2005	64.435918980861601
2006	92.541476479773848
2007	58.032391634740989
2008	38.101796784426426
2009	89.425577925345152
2010	57.366667685559207
