xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.187500000000000
cpt:X	-98.187500000000000
1957	94.156674490152113
1958	85.810627529954814
1959	62.521000689569419
1960	59.270014767713590
1961	23.913970346696139
1962	70.213590942424332
1963	73.786237658688151
1964	65.161610893528149
1965	73.108453650111230
1966	76.807150783317951
1967	89.379971477186359
1968	85.356996854269923
1969	70.431477591197705
1970	77.130384752968411
1971	57.334186664847380
1972	71.693482770855681
1973	30.298278198753493
1974	75.520941716680127
1975	40.108231635956926
1976	89.341646755241229
1977	47.805605313452610
1978	35.223599076231991
1979	52.601682311829094
1980	42.980541505869311
1981	52.194141605491986
1982	105.87805584754008
1983	59.690643615712339
1984	51.544758460959393
1985	70.505847963760232
1986	97.862581212060221
1987	85.706609324569939
1988	37.433329002608147
1989	69.031944888208400
1990	87.978246870295166
1991	85.606017578376964
1992	99.681778076993481
1993	79.927353309555471
1994	103.51894102610727
1995	63.450978393998462
1996	81.005132308949300
1997	95.998375596000159
1998	36.031710088305502
1999	49.528742665507934
2000	69.544477810324466
2001	63.580139997215383
2002	95.148946335468892
2003	84.874491830506088
2004	82.581389561911635
2005	73.904588764809574
2006	76.435466694023674
2007	59.667478388905224
2008	51.057190557284208
2009	82.921393562072936
2010	41.898040376388977
