xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	110.64213520968126
1958	88.930003552001892
1959	97.062454819499735
1960	83.849369263005329
1961	80.797623274088195
1962	87.963584962750375
1963	92.066313870555476
1964	96.067967081517239
1965	95.688210972422056
1966	96.501261031472595
1967	100.89654893423814
1968	85.726817087619111
1969	87.329217047284132
1970	99.476091295312415
1971	94.200029961773936
1972	94.104881426493137
1973	102.13009022654310
1974	100.20327702149881
1975	97.305270738079201
1976	104.79253788073449
1977	94.032844326120568
1978	98.460133030674783
1979	97.002951431013472
1980	91.330201422478211
1981	85.600213403117365
1982	130.96381051186935
1983	113.66193048817213
1984	100.80864548654272
1985	99.862088806998301
1986	87.895364796386389
1987	78.812553391370216
1988	91.571244596778655
1989	92.307690117697177
1990	97.748227204925982
1991	105.93235024409779
1992	121.47964809743071
1993	92.919767203334303
1994	104.52709609601112
1995	96.128353631622161
1996	90.367004853999546
1997	90.310284707183612
1998	91.269681515025852
1999	96.432200367611941
2000	103.29497998179836
2001	102.70555855413239
2002	110.22779194838461
2003	91.386270410538842
2004	93.265474279290714
2005	84.898349927695179
2006	100.20604470172951
2007	87.721750191483594
2008	95.065968984790061
2009	97.335919568303140
2010	83.376966936878560
