xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	96.425446347109130
1958	54.222551417443185
1959	64.163402683511023
1960	75.915547283268992
1961	81.334874444927522
1962	119.84423008944361
1963	76.111110959881103
1964	77.746774682326247
1965	103.85254392808629
1966	109.22247324389586
1967	80.084164534074191
1968	55.480773840517628
1969	74.198147535556714
1970	70.674575153823781
1971	78.205978606153963
1972	109.30860205505314
1973	112.46377957578358
1974	66.035605730854741
1975	92.080531573678215
1976	82.274438930278336
1977	82.006543823639191
1978	83.592679775720399
1979	78.080578933925295
1980	80.293429920972798
1981	95.470818124882086
1982	86.845058632311975
1983	99.612317856674309
1984	108.39361682685586
1985	90.628960458571640
1986	111.94510856813571
1987	72.637318103840798
1988	102.76815201522589
1989	103.04594332777050
1990	89.426764901339027
1991	74.868776751904761
1992	83.991112263199369
1993	85.374613489610169
1994	105.23614088610219
1995	74.378589923708503
1996	97.183335242956232
1997	105.37864540257252
1998	97.494808183690253
1999	84.622230504323412
2000	108.70869112205042
2001	76.083417421771657
2002	56.933919568422553
2003	97.763652917997305
2004	62.774097561869056
2005	80.506954678988507
2006	78.605353801696822
2007	118.48323332362394
2008	85.879899365116387
2009	87.683534029573522
2010	92.507179184609257
