xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-97.937500000000000
1957	47.652631672446475
1958	55.570111579491844
1959	63.250515331320202
1960	69.757719837123034
1961	39.792814467828464
1962	57.656236453506367
1963	47.166649189318882
1964	55.075699165188475
1965	47.694533665327491
1966	65.358753145129057
1967	66.302545522129364
1968	61.613220983129075
1969	44.587781602954472
1970	55.960902813887245
1971	58.771897462100540
1972	60.364846483233748
1973	58.481758618619139
1974	55.349086301256690
1975	52.841877378757516
1976	27.854400206801323
1977	40.622220810987500
1978	52.735766152711307
1979	51.461079465383726
1980	42.822019641551812
1981	65.339745554100404
1982	42.908355802522337
1983	49.777378571333152
1984	67.320186928731317
1985	56.537269040124556
1986	52.044250677537036
1987	70.474710663230908
1988	48.807863953327924
1989	48.563882093566541
1990	35.147848953301803
1991	36.254188013381111
1992	47.907150996497826
1993	40.905897313933387
1994	42.306909119035140
1995	56.389533631386072
1996	54.249347381495966
1997	26.852229889796998
1998	57.133614990501997
1999	53.691421160532990
2000	46.203892407614575
2001	48.951335935882554
2002	54.130148194773049
2003	51.657953629361806
2004	59.541384597877112
2005	47.715242745830103
2006	39.204201170377928
2007	50.264746104635009
2008	51.628737976274415
2009	35.100801970070712
2010	59.616346394229865
