xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	72.117825226537832
1958	73.799437684558953
1959	46.563108910945687
1960	40.302559993309217
1961	41.998284494738755
1962	72.658851449552927
1963	63.645265755203859
1964	36.664096398920563
1965	98.285007045375664
1966	84.443250305609183
1967	32.856275320535005
1968	24.752515381837632
1969	72.070330857100956
1970	56.632403536220956
1971	33.275274512876351
1972	61.329530417623197
1973	18.051143400400896
1974	7.5381948712110827
1975	14.308860415193870
1976	84.739931669084967
1977	58.177354507627435
1978	32.392594510928475
1979	80.003666338046116
1980	95.883126438648162
1981	52.755543366201096
1982	72.322625786768768
1983	88.121465408227806
1984	50.058335254705980
1985	24.951455611280707
1986	41.455073819376913
1987	70.536380247058048
1988	65.802517726090514
1989	54.085823306782899
1990	56.070941318554695
1991	64.506299484503216
1992	108.74545873014944
1993	78.348330745317497
1994	39.622851289221281
1995	69.525244869266743
1996	52.832975672194571
1997	76.191636053752148
1998	80.413677797958144
1999	64.313336444221136
2000	54.641474561245737
2001	58.820781362977243
2002	86.261874667901736
2003	83.716101656604593
2004	49.961003260593266
2005	101.59591288551411
2006	54.652190588578222
2007	73.013212987175493
2008	43.044107272488461
2009	61.850568258334896
2010	70.969877460053070
