xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	105.31653157459748
1958	118.61604244280890
1959	95.292464477106435
1960	105.43642067727697
1961	107.35271332298569
1962	91.826419795552226
1963	125.38258254125131
1964	112.14009842173589
1965	81.756298044596576
1966	140.73191920823302
1967	81.134855644222327
1968	116.24228575413879
1969	104.27678922229124
1970	106.42586670666286
1971	87.277150060011280
1972	123.15780513978224
1973	97.805886777872630
1974	67.697630064123103
1975	89.571611521463296
1976	83.573906604172578
1977	125.13315990240383
1978	90.017110773698661
1979	114.98895289374335
1980	69.256231125409144
1981	104.93103155771435
1982	80.531742144084774
1983	110.56373420475883
1984	83.403727477591985
1985	73.209272899960808
1986	119.32492408725587
1987	101.39124107680011
1988	103.20753192672601
1989	64.892700758470383
1990	92.405722982944837
1991	135.01132892864135
1992	141.14482303074490
1993	154.31527582837259
1994	79.657716006641650
1995	92.122811115664888
1996	101.31634356883772
1997	113.25776112111279
1998	123.75552027117462
1999	114.90501353044969
2000	75.140148646511989
2001	78.693522675786113
2002	108.75862291085873
2003	55.818412260884301
2004	63.861287394066444
2005	77.744929613811024
2006	113.54722498695857
2007	111.00338039523925
2008	84.904547757203872
2009	111.21998705911844
2010	86.069612325454301
