xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.062500000000000
1957	50.062871162643745
1958	63.510172213022415
1959	60.008894265857741
1960	56.684830242396757
1961	44.942166533350075
1962	45.273568096942128
1963	47.175924564482116
1964	58.548059786721069
1965	34.610056228468942
1966	63.968116763273805
1967	39.651709140793173
1968	39.925598442617300
1969	55.389837773046025
1970	54.773189571905874
1971	35.370455254385035
1972	48.676701702762138
1973	57.208498114019996
1974	33.822603820076779
1975	36.046183608419874
1976	37.447552835079733
1977	50.066400989088663
1978	56.174499435681412
1979	53.416130236573480
1980	59.959383468941382
1981	42.145729300650949
1982	51.878084312064068
1983	58.760539096539873
1984	53.047435064976085
1985	45.272004356792714
1986	58.164833106451781
1987	61.813537938910194
1988	54.101271879394567
1989	40.974149588903998
1990	57.235840111565103
1991	52.064209854643039
1992	61.170401810941541
1993	59.666686497685006
1994	50.707955907624481
1995	71.579063971621110
1996	47.251465029973623
1997	52.598015944508589
1998	53.158340479492303
1999	28.453894418188288
2000	35.571246076421744
2001	40.872597816500125
2002	51.411403307512785
2003	71.772189088549013
2004	59.928378157450339
2005	53.499549921020495
2006	52.547436107020978
2007	58.136635381437856
2008	40.575220537696822
2009	47.962651633033701
2010	65.336421845120697
