xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	127.46642727796919
1958	81.327820157224366
1959	75.959022442177115
1960	102.09097209355512
1961	91.434441122141550
1962	117.94037075534513
1963	93.178723013947206
1964	103.33821888829840
1965	76.584190175570853
1966	93.297882806990998
1967	132.61184595248579
1968	98.116096893996513
1969	108.45179401893445
1970	125.86195468101769
1971	112.95525433885969
1972	94.201618582797963
1973	101.02262135770073
1974	141.58673723593023
1975	122.01782846431315
1976	122.15280831478783
1977	124.22567655039492
1978	95.018652470551629
1979	140.28199823484468
1980	123.49236463432317
1981	99.688018105407963
1982	97.633821986288709
1983	133.80373698464933
1984	146.13756216002611
1985	98.225766371903134
1986	138.53154203186077
1987	121.90403608106251
1988	107.64633187109932
1989	132.62281494569976
1990	99.012013953158643
1991	100.44523403248904
1992	103.95793507171319
1993	112.77180071666579
1994	111.06567107506237
1995	101.05192122844979
1996	119.33971334052839
1997	111.26662589675067
1998	118.35813332395944
1999	144.47172751334165
2000	109.70125044915490
2001	117.78119750746060
2002	102.77194923848948
2003	133.78188508332153
2004	117.61922914202601
2005	90.843781693082661
2006	123.42696238732887
2007	107.17213987427687
2008	112.01568587040464
2009	109.05995694083590
2010	103.74380831873323
