xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.562500000000000
1957	65.436350546353680
1958	77.417761007904375
1959	66.530692592319724
1960	56.841793704558860
1961	50.264607262788246
1962	53.469182532913401
1963	65.157475009450181
1964	69.112207708048331
1965	55.534366490490967
1966	60.622007612514871
1967	60.643383164807069
1968	70.919832978153266
1969	72.504501149296971
1970	62.861330299756048
1971	50.336475097448158
1972	55.417299305645074
1973	70.369046261983030
1974	41.647135349912297
1975	45.824031313256192
1976	45.492777573910359
1977	57.524364360727233
1978	62.257567731847949
1979	61.690044231596929
1980	72.118671249043501
1981	56.625729906246249
1982	73.537893088532783
1983	60.555679890252534
1984	44.934861685123543
1985	48.678938657030102
1986	57.752489886718166
1987	74.648878405581272
1988	54.820566397296815
1989	18.890312322118483
1990	54.137282854255204
1991	58.845004710526531
1992	35.149600759152577
1993	66.845821098163924
1994	65.913648365775856
1995	68.561762256578106
1996	48.728020936861896
1997	65.798355767086221
1998	59.461489620348047
1999	40.411242230198269
2000	29.392579957784058
2001	34.498638126489070
2002	47.234052493512245
2003	42.093536385419483
2004	53.630078474183968
2005	52.064354205548582
2006	63.816108561363322
2007	60.407818041807047
2008	45.682067524893590
2009	48.587425825721319
2010	62.451682175269063
