xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	98.540321561289929
1958	101.37639529145108
1959	100.00641902061810
1960	94.114560550902951
1961	86.114384435078932
1962	106.39435432787644
1963	104.75247270013978
1964	100.82124554797812
1965	107.24943757380359
1966	97.855348177957140
1967	99.727607794056368
1968	100.14732423463700
1969	100.73914397981976
1970	104.96095864134800
1971	96.452621952053093
1972	109.17132491889323
1973	99.368882521281662
1974	96.804552059630680
1975	101.49416047084486
1976	103.90744039010713
1977	107.30776477057947
1978	110.00320885030314
1979	107.09387214213267
1980	99.133199724329884
1981	102.95025210711258
1982	118.67132822640436
1983	96.073962679717937
1984	96.662384514815571
1985	107.32753287710425
1986	134.47284893349297
1987	122.03111613249288
1988	94.938633267198696
1989	98.316217335038672
1990	107.62703775867865
1991	108.49733924714356
1992	111.69263520159160
1993	113.40778187957739
1994	107.51332401231961
1995	96.788815613025918
1996	102.83164558990676
1997	166.53021229440668
1998	70.177219165630845
1999	63.820897324392227
2000	94.288305948867063
2001	95.499473161381104
2002	102.56166504162172
2003	95.230979004412760
2004	106.85177916167331
2005	94.007850500174897
2006	102.70002494520338
2007	100.95787094423721
2008	96.299401279500586
2009	102.30078585252284
2010	91.538644007818576
