xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-98.812500000000000
1957	90.511397712943136
1958	65.989432778081465
1959	47.773699696722701
1960	59.327436431739883
1961	46.929709347957676
1962	65.145179069546813
1963	60.462791790307818
1964	81.377675668530600
1965	115.55677062772338
1966	74.269298126197981
1967	60.021138384659750
1968	64.199957095302679
1969	51.843151894365562
1970	87.023933419042677
1971	56.150676018380103
1972	95.371462129892990
1973	79.719719253274036
1974	9.6415251499996302
1975	62.861830809983545
1976	48.360078962512830
1977	45.998353246646616
1978	97.516096256383634
1979	29.673533388587114
1980	56.043368639161201
1981	29.706482594916224
1982	61.309248034640177
1983	95.425665088263088
1984	33.262939078055823
1985	71.634964667638897
1986	50.676995204548064
1987	92.883281570495626
1988	37.136743609741139
1989	19.477802286232532
1990	61.886636232659185
1991	64.436767087974005
1992	69.570503572825530
1993	50.306045854705786
1994	43.610317974575850
1995	84.278492508477711
1996	60.195787163016981
1997	68.224865822698973
1998	82.077119721256437
1999	45.834912624185812
2000	16.615928826768993
2001	41.224617706643969
2002	71.658162051250258
2003	57.904582552252919
2004	60.270318382076667
2005	74.845070942883282
2006	57.308600432694831
2007	84.431952596497496
2008	31.620082772844750
2009	56.957254547131122
2010	73.443563893429086
