xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	62.577331279909508
1958	54.559077467094752
1959	47.924476950718798
1960	40.216790344947412
1961	45.114190639665971
1962	36.267517628358732
1963	41.188908413749573
1964	47.518461014508972
1965	54.874352247723230
1966	48.650074864273904
1967	49.188238401759179
1968	48.525150132241031
1969	65.156708792246064
1970	57.316241415010893
1971	43.857207341440471
1972	59.336225388330064
1973	59.113310362494339
1974	28.569240640424034
1975	52.450228663948629
1976	39.371179060671679
1977	83.968014049562171
1978	61.059981825951787
1979	48.998171317792462
1980	43.398034935963352
1981	43.962002326449515
1982	54.000125670890263
1983	109.19624242920622
1984	47.499206852961564
1985	31.763123425810409
1986	47.914270409468074
1987	74.762808152988143
1988	61.893864556742763
1989	39.385282898714287
1990	60.973293990324152
1991	53.512534243944117
1992	58.756048745498703
1993	57.042982324438555
1994	68.182971049522052
1995	76.341474533138694
1996	49.926552501898840
1997	73.054743278625025
1998	70.868415584248567
1999	32.980447438024733
2000	41.984659872201256
2001	58.696443081540821
2002	49.898776999368565
2003	67.403417133355447
2004	34.301644564253571
2005	62.307602300040571
2006	55.759798975516112
2007	64.767872213348141
2008	36.942298202694268
2009	31.640057666110739
2010	63.780170399067011
