xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-97.687500000000000
1957	57.730234467772121
1958	65.621952203460552
1959	66.119816287814643
1960	64.747230019996564
1961	60.003501217343114
1962	64.999857317537689
1963	64.037971889431603
1964	66.529487056606030
1965	54.598779368077821
1966	61.878408728690744
1967	55.921135775469558
1968	51.359752521843625
1969	54.675847989874676
1970	66.185887463318537
1971	62.930129492219763
1972	44.562645595672976
1973	66.225946519704195
1974	60.792760512284964
1975	62.111526403957704
1976	59.284940552057719
1977	64.693216840056593
1978	63.437271357143104
1979	63.537750100863278
1980	64.994731929973739
1981	64.348746127129132
1982	58.644055621325670
1983	66.540671906590291
1984	62.911868299021869
1985	67.178307336330164
1986	63.785350904622362
1987	62.439201310641323
1988	65.151965663218363
1989	59.706811898340803
1990	56.857965578522609
1991	61.087558041454571
1992	58.847528720194902
1993	51.410033097888530
1994	56.687232013833054
1995	49.300974111734490
1996	52.955544132427576
1997	34.703965405646485
1998	72.434493682305501
1999	72.359386744035021
2000	61.952951021379384
2001	61.081984157532055
2002	57.857886627124017
2003	57.841050849773595
2004	58.358791331266524
2005	58.121559751319985
2006	56.809622778541701
2007	63.289837080536039
2008	66.994370362421037
2009	61.153373349165001
2010	70.274310581685029
