xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	68.187651076176451
1958	72.266673118361865
1959	91.900281337274762
1960	46.431397281882440
1961	156.29914046656006
1962	47.494009466646233
1963	99.329419409762949
1964	66.632670036477322
1965	60.146856712190768
1966	72.596901832301285
1967	72.294970439778638
1968	80.494548286128577
1969	65.094197022093823
1970	107.33263715166112
1971	82.344630031763003
1972	79.371542086571807
1973	91.288562813455542
1974	87.390165978271256
1975	68.063627659703059
1976	89.179021842512370
1977	66.941832692918496
1978	68.698834727226611
1979	73.256205763141239
1980	65.724490075628239
1981	49.557518956900381
1982	71.880540607275094
1983	84.602696949638727
1984	75.751356216903133
1985	91.772137916258316
1986	83.540870235368018
1987	95.453391485681337
1988	90.909226570201852
1989	84.054639043685825
1990	73.795376046979882
1991	88.514528236796082
1992	81.557113266811498
1993	62.641523454093928
1994	64.967249138103710
1995	77.237963590914092
1996	60.468004744838929
1997	89.699771130771524
1998	82.817518163094689
1999	77.274137964841714
2000	96.508909285840346
2001	81.470978376863272
2002	79.605393127683428
2003	80.119108876468971
2004	89.137242938524992
2005	73.838437003343969
2006	69.749204975966563
2007	111.71931788690938
2008	67.526593720230153
2009	67.933252611161976
2010	84.965199856735296
