xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	64.072867290216365
1958	56.491191559741139
1959	51.470417704687954
1960	55.868479752184143
1961	41.058194862708987
1962	32.787809094457785
1963	55.254145031357218
1964	35.925229945526482
1965	70.578366527292530
1966	47.970170088623661
1967	44.529868815243347
1968	59.192243137359384
1969	53.744626079522654
1970	37.518413904941880
1971	51.463055446259276
1972	76.692210922834448
1973	27.558954957221125
1974	44.033944033937971
1975	27.943043442759176
1976	68.585910799900489
1977	58.192461768245678
1978	51.954251254226662
1979	48.639389298542660
1980	56.916945615345355
1981	46.432984364790514
1982	81.058612924963100
1983	31.464232769461610
1984	44.671449201684624
1985	45.584455390747685
1986	81.652588956745944
1987	62.235996304205727
1988	37.959170975497031
1989	58.363373289332529
1990	74.836739124103573
1991	74.009991110616710
1992	62.206665587939661
1993	62.222114433568713
1994	61.248679160041675
1995	42.927473963297764
1996	54.362293454815109
1997	61.673562860800423
1998	34.706748043496546
1999	30.245687902543821
2000	37.340824792349899
2001	57.211714398285721
2002	73.166335416108453
2003	48.952564017152028
2004	66.091407590071825
2005	47.560529336343564
2006	64.327182690361326
2007	47.670806607259038
2008	38.641247580255794
2009	72.728725098274737
2010	19.915080899565456
