xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.437500000000000
cpt:X	-98.187500000000000
1957	89.137563910297473
1958	92.057919058169844
1959	92.543986717630915
1960	87.453036747001065
1961	79.412707850045734
1962	96.629007267519540
1963	95.374828723859949
1964	92.502199807669427
1965	99.196853875822001
1966	90.355104890204586
1967	92.112276311498078
1968	90.641184731439949
1969	91.380852257244527
1970	95.071740906979386
1971	87.787288051466220
1972	102.11274283852174
1973	92.541096650321833
1974	89.886028755642187
1975	93.392155699129475
1976	95.346303499716200
1977	98.274709537193374
1978	100.67218667391819
1979	98.425321847083708
1980	91.133522614833737
1981	95.399524972916126
1982	112.17839014688062
1983	88.031363930354274
1984	88.710922834475952
1985	95.104137241610758
1986	115.42319723329814
1987	106.60653635610234
1988	85.820497041458992
1989	88.881372648102712
1990	98.325071367920003
1991	99.880282924877690
1992	104.21593587023897
1993	105.06805393675612
1994	98.981478035615140
1995	89.153508888807480
1996	94.637821332160371
1997	151.17423403983094
1998	65.083269752215486
1999	58.038385059294427
2000	84.132273211774319
2001	87.403651594834301
2002	94.929613036317605
2003	87.865963287502339
2004	97.204094847499618
2005	87.695801679674076
2006	95.073931491911523
2007	92.727116498861690
2008	87.291278976243532
2009	93.480893120983197
2010	81.941107819335542
