xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	104.33254337866522
1958	120.79610686395034
1959	88.946009218714465
1960	58.386189505171558
1961	137.28391170869787
1962	111.52987889866583
1963	121.04765393778115
1964	110.97934305586941
1965	99.954093884512389
1966	125.87446792287054
1967	91.187427390474838
1968	161.50461453122759
1969	97.455168254833694
1970	33.231550780367456
1971	82.719335816135640
1972	148.00698549613963
1973	82.970782169758024
1974	98.949463963456125
1975	99.432068221311425
1976	99.192737659804948
1977	76.206269763106704
1978	99.648557232848916
1979	133.29739365540667
1980	55.647704938114600
1981	115.59326475739050
1982	82.382133441831002
1983	95.687966736988386
1984	96.126439605310736
1985	111.86531401350273
1986	58.838344513324500
1987	122.46005116706014
1988	65.320638399386468
1989	149.66245869552506
1990	96.214785981882599
1991	90.293458068884576
1992	172.05087560170369
1993	212.29915903492730
1994	125.13355480556663
1995	122.05578317333018
1996	118.62363996574365
1997	102.47583457215609
1998	103.31454992967437
1999	99.342323902313623
2000	74.899370889219966
2001	89.109147615449160
2002	129.10475500183168
2003	102.60327084126966
2004	106.12401730519153
2005	47.210391329882476
2006	128.87494108438744
2007	25.931641704840871
2008	90.409764449979647
2009	107.86392955452303
2010	114.32906744502168
