xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	101.09266486457551
1958	79.126076112998689
1959	65.559052519707137
1960	65.948957045107264
1961	65.949539705791182
1962	72.324217781005387
1963	106.24581500139715
1964	58.553643743126386
1965	98.072265588064937
1966	75.277355864951986
1967	74.066690412109068
1968	63.602254585352597
1969	68.512695034197833
1970	73.990133794675572
1971	61.101760231663647
1972	78.154260470194558
1973	80.762044114028996
1974	57.673122142210474
1975	45.718891898620186
1976	87.443988574497411
1977	59.245297084198725
1978	81.749571926267635
1979	77.139111707786668
1980	78.429926778196801
1981	70.630189968128136
1982	89.824127183926947
1983	55.774584351683934
1984	53.870276470684814
1985	69.603588309585433
1986	125.11353923958950
1987	99.714302698562392
1988	60.416121910126655
1989	69.597119855058921
1990	92.722701167176069
1991	88.147432190567656
1992	88.134838344328955
1993	72.730394519552036
1994	86.781028577652052
1995	66.286233474746268
1996	87.143136666195247
1997	102.00127866499571
1998	49.373271022041067
1999	44.956417643051083
2000	77.216633673922772
2001	70.946406688547583
2002	83.743649141023596
2003	59.246212339510151
2004	104.36370309718595
2005	91.897853682774809
2006	99.764974993899244
2007	68.311101895408115
2008	45.554572187135633
2009	83.917004183671821
2010	50.077360624506881
