xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	81.864597355268003
1958	86.618570686464423
1959	80.458509721572312
1960	90.127311842558655
1961	96.614247341944733
1962	95.100526558980704
1963	64.843787663584379
1964	87.476278938767933
1965	83.770945639550490
1966	86.142803538106591
1967	89.031999908251890
1968	77.041661212725316
1969	82.632737439931134
1970	91.778076387425401
1971	99.058144319064752
1972	113.71345272525808
1973	83.288312277347146
1974	89.809197806640270
1975	112.12199674720324
1976	109.56862172028082
1977	99.766257574068405
1978	90.649830446094128
1979	68.527221376896719
1980	92.830728004965749
1981	90.136431733338014
1982	93.915987857001596
1983	109.62487353717268
1984	87.472473668466876
1985	98.464261464077680
1986	64.676148507250502
1987	143.82550303189223
1988	111.89029757158521
1989	95.149637577186681
1990	70.849136832930469
1991	91.375513801951129
1992	98.234962375112431
1993	113.46388913304375
1994	81.676997139980358
1995	85.495673088818648
1996	92.684722049645899
1997	125.14579208190554
1998	120.11897359062834
1999	116.23245454929265
2000	99.169087969864563
2001	79.693651342796372
2002	58.993690701287420
2003	74.728047280806692
2004	103.47275834200238
2005	86.187984457229362
2006	74.587355596742412
2007	129.96166365868291
2008	135.01710056616932
2009	87.748085457789131
2010	100.34800539203539
