xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.562500000000000
1957	58.635801878952357
1958	64.675417626647970
1959	56.994236662706307
1960	58.883002398883846
1961	58.222421197727506
1962	67.053263834293460
1963	56.774591036480643
1964	63.765923634751942
1965	65.772883694212226
1966	69.469294105233686
1967	60.786807313128044
1968	50.168393180680255
1969	51.335463327843115
1970	55.022204414298372
1971	55.457109511541361
1972	58.006585223689768
1973	80.140952482002291
1974	56.276808118713788
1975	60.649229034867247
1976	43.950988934171761
1977	67.660807241238686
1978	60.720277175641172
1979	62.361965656870964
1980	54.105385886846392
1981	53.803977431240909
1982	54.321220441832615
1983	70.954565850608006
1984	54.280115773251985
1985	44.608406613522838
1986	58.684044230985315
1987	67.662813581347393
1988	61.784115968266114
1989	50.929923393173766
1990	58.120386406674207
1991	48.353756333524771
1992	64.307395326329726
1993	54.748734894539233
1994	65.414352960789472
1995	64.360053639967973
1996	59.810234088705130
1997	55.666048877384469
1998	68.266788077628561
1999	53.081423255547129
2000	52.079161478931667
2001	49.205683129908763
2002	51.447460809787067
2003	49.459645998813969
2004	59.014465776939701
2005	60.667015270610037
2006	58.905397638807415
2007	48.861085962584241
2008	44.735331205672196
2009	46.255868840016277
2010	53.447330483496359
