xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-97.312500000000000
1957	79.655709510807625
1958	67.204288286963802
1959	82.270235690229526
1960	55.276139603818891
1961	119.69566541994740
1962	68.892182052338867
1963	82.843611331708573
1964	75.425767947315038
1965	65.666615097678942
1966	75.476496219452088
1967	66.864818014139644
1968	73.363604112524314
1969	61.404562835558764
1970	103.45883109100370
1971	91.175878511934371
1972	73.154675512345321
1973	86.343490192102564
1974	82.226615381337041
1975	75.934818377091204
1976	77.929891651189507
1977	64.220623669372685
1978	58.151603149787483
1979	72.081953260841587
1980	60.732058728705290
1981	55.068252547973444
1982	60.657520998848085
1983	81.066420460471889
1984	79.837154577927123
1985	91.182116026861650
1986	93.916654698031408
1987	121.13164869673604
1988	62.818255745945280
1989	65.939961497000283
1990	70.981318550591922
1991	73.511814059599700
1992	89.564179144004228
1993	73.009429141111198
1994	77.743450774036390
1995	72.903522128788310
1996	58.169113540361934
1997	74.760775536861942
1998	74.977891053082388
1999	60.861318163997268
2000	76.398994151925891
2001	72.473345533572839
2002	81.141111365363699
2003	71.759853777603453
2004	58.025733880247635
2005	78.936423449894107
2006	69.561887947749028
2007	90.661615756293472
2008	77.311482468995052
2009	76.927493697490419
2010	65.316803429842338
