xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-97.812500000000000
1957	50.199400844156870
1958	86.471934993338820
1959	55.119363473101188
1960	50.438349715767899
1961	55.350114818576685
1962	57.077257844171925
1963	41.975670032238142
1964	66.861411647705978
1965	53.370805644277794
1966	40.528357124705472
1967	75.927918140216434
1968	55.083529372601021
1969	54.859897217221359
1970	69.952723596247992
1971	46.119885887880976
1972	54.617843023988506
1973	47.942264655540868
1974	29.693989832055610
1975	64.337914013696690
1976	52.419840927885346
1977	69.856451799433017
1978	52.866955579003353
1979	42.426673438068619
1980	65.348290706651483
1981	41.933304568640395
1982	53.351376207930251
1983	53.923161548995914
1984	40.274393117191735
1985	50.997639434806629
1986	45.830426943958720
1987	62.645908445021981
1988	67.547948333086566
1989	46.181398356347792
1990	55.358313699863288
1991	62.182147007788487
1992	43.933207147607632
1993	55.655242252749190
1994	69.099189140368793
1995	64.925489647478486
1996	61.091094715034004
1997	50.215059969582811
1998	47.326531014086171
1999	41.354669513650009
2000	27.880228495660422
2001	62.997902819453479
2002	71.704675508382721
2003	48.353077671282513
2004	60.792540305622573
2005	56.185808466095956
2006	54.505449551158755
2007	69.978121738476645
2008	48.009130106733124
2009	42.345997659481434
2010	68.597947787254000
