xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-97.562500000000000
1957	94.365168742507819
1958	99.607578895241090
1959	106.92599335413981
1960	86.339369176435198
1961	97.658350144193022
1962	96.770211082746798
1963	102.30756386684757
1964	105.56030671926916
1965	96.675259148175371
1966	90.754053458803227
1967	98.987626534207706
1968	98.010748666656880
1969	122.91526824206679
1970	110.11189082974826
1971	73.592012277729893
1972	110.16228535066435
1973	88.637032001512765
1974	75.661884159611418
1975	87.604632006428091
1976	126.06691183192868
1977	96.565140714438272
1978	108.60560634644932
1979	89.203048554338196
1980	111.75912302980691
1981	89.144028465168276
1982	89.763888568578153
1983	94.301643872613013
1984	71.413015510045852
1985	95.323535531107112
1986	82.739511891558294
1987	93.906863782060213
1988	90.535655156332382
1989	111.85497114386203
1990	96.463534500577282
1991	94.098530891481275
1992	74.710206992040071
1993	65.979409002495231
1994	87.584889132534016
1995	95.936563387785768
1996	104.75232762624492
1997	97.977161957892491
1998	86.190332844870667
1999	88.574477859723231
2000	103.54362484350060
2001	98.084530310029663
2002	89.901615696257238
2003	107.55368670008761
2004	87.473885977259187
2005	74.230414135557311
2006	121.83049911130422
2007	95.338215497324128
2008	108.10357936236122
2009	127.38542888859595
2010	111.06327022068785
