xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	88.787394095042103
1958	82.785657692672544
1959	41.335681394681778
1960	35.170442769633823
1961	29.343682899391517
1962	61.563503068861756
1963	48.251820498473755
1964	49.233376541338849
1965	68.790475553181579
1966	48.543869569748729
1967	58.166702447007687
1968	63.041290870648709
1969	67.458461310553602
1970	61.285814021527372
1971	70.282844358270012
1972	62.755584277151151
1973	40.263813763013253
1974	63.962080610728265
1975	34.033180437441786
1976	98.296142895652423
1977	53.353483953869898
1978	73.474593941794296
1979	51.938772648265157
1980	70.949010945547982
1981	44.648642351445702
1982	87.186218740241799
1983	44.695974659459552
1984	37.214100755329355
1985	26.833130666385500
1986	51.684661983843903
1987	46.648964923209874
1988	33.180274332582854
1989	53.583746067239851
1990	42.841599883579192
1991	52.082978996921703
1992	57.860054309356634
1993	65.233102374644872
1994	86.233155230535914
1995	56.681569652949797
1996	52.156191613413448
1997	60.343513973629818
1998	50.968551025172566
1999	55.078255619907353
2000	66.032454835839857
2001	51.097213738177196
2002	43.635255025829110
2003	49.137886452470788
2004	70.219009792110199
2005	57.762661950893722
2006	43.115334699843075
2007	46.306496020810371
2008	28.067211272194143
2009	50.107254174601920
2010	12.798261067064814
