xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-98.187500000000000
1957	41.594065324904804
1958	85.842004872080210
1959	61.105290065244354
1960	41.101776254102390
1961	26.352397299128434
1962	51.340112497984883
1963	59.564720946732344
1964	56.469645023823354
1965	54.114104895824305
1966	77.688583319988282
1967	45.018420477066812
1968	56.478310579512055
1969	44.839485822905722
1970	68.162984942995251
1971	43.723521660816886
1972	44.430203932760080
1973	77.743229628136007
1974	21.072461209195318
1975	49.189713548222414
1976	33.421558262383606
1977	71.788501921342103
1978	58.633039403425585
1979	42.814202818067500
1980	38.588201660245140
1981	47.445123443614314
1982	42.816273921705310
1983	84.455724177289923
1984	45.317782212464124
1985	39.127590678216734
1986	37.539902726612041
1987	59.035989924472936
1988	52.992609096734292
1989	39.551185000733227
1990	42.786270541331604
1991	34.634890398646199
1992	78.251834322791126
1993	43.381499117946142
1994	48.273422102426586
1995	54.268480031267188
1996	37.369382053991387
1997	45.249363614762139
1998	67.134765460241141
1999	32.422164172142260
2000	27.102967636484362
2001	40.638289698675848
2002	35.958965317978418
2003	75.596422261952171
2004	36.247669912095269
2005	53.779626867960559
2006	40.082966398086562
2007	62.522196443121246
2008	30.807147505437680
2009	38.063223839984801
2010	57.426148997540608
