xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.812500000000000
cpt:X	-97.562500000000000
1957	107.99118724114277
1958	58.220233941073182
1959	23.315518336561610
1960	28.466123789258170
1961	51.826657200080305
1962	31.529162084751828
1963	74.823171035667428
1964	38.546585445923888
1965	141.27533017376726
1966	52.189693057709825
1967	60.182304764491136
1968	78.157186039640720
1969	61.211360558306495
1970	53.399419273834567
1971	71.444328218576885
1972	107.77357614928289
1973	16.042096727600295
1974	15.541807642262846
1975	32.727025268318229
1976	105.70533386585141
1977	66.808842634778699
1978	53.064806260317326
1979	65.552768340284501
1980	61.334640953567664
1981	57.318500098743449
1982	77.968268855285814
1983	43.851689546451404
1984	24.710158201618803
1985	70.995911346842377
1986	93.718172133036362
1987	60.956937942421426
1988	12.442325133579509
1989	56.182869134533050
1990	70.668130592749961
1991	97.913800114092822
1992	58.253807221464051
1993	74.553393341320785
1994	101.91681010177561
1995	42.173216846995331
1996	77.749710620653403
1997	87.536836259987140
1998	35.856256412702166
1999	25.861101940566186
2000	56.211660463801003
2001	33.147365953694639
2002	102.03990640334200
2003	61.917659489053918
2004	68.963928380398713
2005	75.637230641695169
2006	71.857093153857463
2007	19.578112216416777
2008	31.050752515433345
2009	83.036773307803998
2010	2.2305270192573374
