xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	55.450416916627319
1958	57.740080688310094
1959	53.796839576902336
1960	59.999820060739701
1961	71.264440045827655
1962	49.820291126867701
1963	59.165072064793975
1964	57.767954520534516
1965	50.332665452106632
1966	61.776331948874841
1967	50.832377117410054
1968	36.976573963558081
1969	57.699807283578764
1970	44.859220655297221
1971	55.194681322974795
1972	50.084611258709515
1973	64.581713216671517
1974	42.827012738945299
1975	46.039022379898995
1976	44.717932033065054
1977	62.469233228676238
1978	67.788562512994559
1979	61.228331436106338
1980	57.417615241673232
1981	44.531793087682857
1982	41.660241126505881
1983	77.667715544701267
1984	65.775374251842806
1985	58.191741015125167
1986	53.451379021458067
1987	63.170542927322529
1988	58.436815127125719
1989	47.156987498852203
1990	51.992182404736077
1991	46.909025285440158
1992	64.822708761105588
1993	54.983659225131824
1994	53.426954047221599
1995	51.941005363936718
1996	59.092183638541265
1997	42.074875878799993
1998	69.831673542168232
1999	53.991472547955404
2000	50.654876274558049
2001	44.396933498147952
2002	51.620479732289837
2003	52.107282956483488
2004	49.722479345590706
2005	53.081931745860423
2006	34.253979143113156
2007	48.721587381124635
2008	41.157311303639553
2009	48.071144591021543
2010	51.225622272215197
