xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	79.845021903534160
1958	62.559181739964771
1959	52.450171232268069
1960	53.393496484506805
1961	53.014450295933578
1962	57.578794749086050
1963	85.996999204801142
1964	43.302489946279422
1965	84.958515950323999
1966	61.076745587270750
1967	57.690762657505431
1968	49.139562930286282
1969	54.242019334633738
1970	59.074737408919006
1971	48.732316866746594
1972	62.515577925320258
1973	64.426926738576313
1974	47.383695449265424
1975	38.238072481223966
1976	69.159496350736532
1977	47.502125216423316
1978	64.906563632311560
1979	60.568944794131852
1980	62.491319487061048
1981	56.778452414699373
1982	72.860698289934760
1983	45.690681931131287
1984	44.520632405304838
1985	55.592843901216085
1986	103.36997288874247
1987	81.662285248291397
1988	49.014410357820687
1989	55.902727917918774
1990	74.281156799568194
1991	68.243154868338365
1992	69.241247410283989
1993	57.388861731139116
1994	69.532250621998884
1995	52.855528837382636
1996	69.145963270409666
1997	80.089083684099364
1998	42.457359683487965
1999	39.521439383199706
2000	61.634136478014881
2001	56.806148811676032
2002	67.070746989440636
2003	50.450447115688874
2004	79.773477025232950
2005	71.868949529971474
2006	79.799481694777910
2007	56.442153422999326
2008	40.028531328595804
2009	67.070863479302517
2010	40.742228910317067
