xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-97.312500000000000
1957	119.24272614004106
1958	70.593067626729834
1959	87.345643358801567
1960	98.407083973487161
1961	101.82944356452865
1962	153.07678273612083
1963	89.776342601958774
1964	91.039404560292965
1965	131.03638445659175
1966	139.15698778287390
1967	95.496968095080788
1968	60.383600461209596
1969	81.340332754404784
1970	76.711323837180274
1971	87.838061870014371
1972	134.52857422605396
1973	136.27189060648720
1974	78.341141509555015
1975	111.72984332834828
1976	99.567533388653018
1977	97.718923614796594
1978	100.01292495065132
1979	87.717206640186660
1980	90.721766709977032
1981	114.67178760237373
1982	102.80813395692584
1983	124.50380532471897
1984	131.36961676700813
1985	115.94622579590092
1986	154.52652897670876
1987	78.683553302163517
1988	122.76567913252097
1989	129.70685304357448
1990	108.38004585381130
1991	82.837574436776109
1992	97.663365484799570
1993	101.77405198157160
1994	133.92724003214468
1995	82.606892291593354
1996	112.17558333141503
1997	124.89528017018577
1998	107.55918743699544
1999	83.511952622957494
2000	144.86141454606764
2001	84.155990114097648
2002	59.258982675687811
2003	124.32343961144815
2004	68.716260155865712
2005	91.468917202876582
2006	82.634344488338940
2007	152.21617074935011
2008	105.37031483266516
2009	111.14878687407041
2010	109.41569348751813
