xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.437500000000000
cpt:X	-98.312500000000000
1957	98.279916956413288
1958	76.694263666187368
1959	99.252241162303250
1960	114.18470959295610
1961	94.103756233726358
1962	83.697852949279977
1963	87.740900519429090
1964	89.252936787010697
1965	103.36878559171421
1966	85.693393429950873
1967	83.153756099032677
1968	87.602200410038620
1969	98.726477578609689
1970	110.36284017906048
1971	108.94639608436498
1972	108.18317820025105
1973	74.135244576154761
1974	109.88518365165862
1975	90.239073887322647
1976	88.191083316305026
1977	78.958614920461045
1978	97.151986691217573
1979	95.635959746905385
1980	90.067028461531663
1981	95.808444589160715
1982	90.619611217584719
1983	94.233151225862215
1984	100.84188463134947
1985	85.539014891381953
1986	90.046002020302225
1987	124.70564662521426
1988	98.013531363586480
1989	110.79174292591490
1990	91.971232542873793
1991	110.07669544853451
1992	104.72394055828882
1993	115.23019634888360
1994	87.231000158680942
1995	90.269580013276212
1996	89.601314888799834
1997	106.72827440374499
1998	101.48985379341295
1999	105.66214595468361
2000	100.51538447112421
2001	77.297614876641759
2002	106.48287418451585
2003	79.572940127074276
2004	106.22396546254370
2005	111.16556642098681
2006	74.561313063482345
2007	102.15519497284356
2008	84.308522608894265
2009	92.541709962812021
2010	88.820524365760505
