xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.437500000000000
cpt:X	-98.312500000000000
1957	79.795938340266403
1958	41.675339096403277
1959	40.415086024811956
1960	47.430918436823958
1961	53.562681430749166
1962	54.894941605987405
1963	49.887799406167346
1964	44.757270121491587
1965	56.262807331554363
1966	60.920519491401983
1967	29.186154853193898
1968	74.112540787013728
1969	67.428495942669358
1970	65.549593841877510
1971	65.229168972218176
1972	69.740104086962248
1973	51.747776409121300
1974	72.770093488730311
1975	43.299882930219816
1976	59.604704707435673
1977	52.142001442468612
1978	70.751797862609379
1979	50.797228236660359
1980	43.976265091925825
1981	52.290222298746286
1982	84.018605719561521
1983	52.707129955846781
1984	43.553088020708401
1985	60.288413040238304
1986	61.632647166726144
1987	76.092020831120777
1988	28.812812609014486
1989	26.173844180616097
1990	58.260723822875221
1991	58.441028100656787
1992	82.018958155132566
1993	69.092703096088883
1994	76.434472777487144
1995	46.632955996583775
1996	63.699621261417057
1997	90.881500850084677
1998	32.177852916879495
1999	41.930840820739576
2000	51.063228523793413
2001	70.177874846602975
2002	55.028241344298920
2003	67.444311604866130
2004	57.673700505159367
2005	69.244960124289619
2006	54.830568676912272
2007	41.761794205528950
2008	43.411551577340774
2009	52.265049186964667
2010	46.519846139071362
