xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	100.52731913703983
1958	101.01466401957438
1959	114.37206582232440
1960	101.56705594119525
1961	101.14291503784408
1962	90.898974689490544
1963	105.47977479281346
1964	98.974043720323067
1965	96.222256752378357
1966	103.35898375967511
1967	71.851902327368961
1968	104.89314441793202
1969	112.80635588680509
1970	107.43499391253916
1971	109.81842330270275
1972	81.270817767017462
1973	94.901683699989931
1974	100.97414330324165
1975	145.53477358615365
1976	129.25066800985999
1977	93.370528102670761
1978	102.99364870775506
1979	119.82707485571470
1980	118.22939871740567
1981	123.04241198486751
1982	62.366446403187126
1983	118.17476232013331
1984	119.20114016169734
1985	125.79877071390183
1986	64.220411042775822
1987	86.696637995323982
1988	100.67762074249522
1989	117.42210281997775
1990	103.46598100291787
1991	89.935278325850220
1992	86.543586402582761
1993	106.65637344764029
1994	100.98386606557175
1995	81.159452469557337
1996	102.92652781630882
1997	75.498497188921291
1998	112.63652118175492
1999	98.748987932803757
2000	123.71100419194714
2001	110.67115505320453
2002	97.022704404507280
2003	84.307891136612128
2004	95.645216925952539
2005	118.16067439071317
2006	115.05183374467072
2007	109.49699205990368
2008	102.36754633811708
2009	106.91342335530362
2010	94.734912860292297
