xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	67.935647999163692
1958	70.665342389224392
1959	60.114208822407768
1960	53.764060568007295
1961	64.275090258811005
1962	69.729305982051358
1963	80.331176010443059
1964	56.883349868793289
1965	109.54073738654819
1966	95.526178655249694
1967	64.012013620369785
1968	82.920112379337525
1969	80.414158967851023
1970	60.204892658821308
1971	83.863379248387957
1972	91.087311486312586
1973	80.260054772118352
1974	57.670289392979242
1975	53.918269877886864
1976	70.676640090115512
1977	70.742635279260710
1978	80.438785532386206
1979	64.442650348765426
1980	98.063649745631793
1981	79.599291726538297
1982	74.286236298721505
1983	76.244573148255583
1984	72.092728028839701
1985	88.116476547580902
1986	80.040853842554043
1987	80.617014394641231
1988	64.077261487911144
1989	76.826492714367177
1990	82.688884109810076
1991	94.671766375751687
1992	91.409641749941699
1993	100.09423206822441
1994	90.287011501887449
1995	76.164310464807187
1996	74.192052438105307
1997	69.814490635869291
1998	61.016581123508388
1999	71.279646085753697
2000	83.068652889815937
2001	77.709758341812218
2002	98.587054043401494
2003	73.417909793269260
2004	85.203444146852263
2005	97.976581819805659
2006	69.089335851029546
2007	84.948068444013842
2008	32.690045387107808
2009	80.070806774859207
2010	60.938999440289741
