xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.687500000000000
1957	60.745080670316597
1958	82.691759857157166
1959	53.421208492729868
1960	87.820251101068905
1961	63.528895738333226
1962	79.682891652483761
1963	73.008320652968052
1964	58.688609973518702
1965	69.078296647875348
1966	45.250451945716044
1967	75.456826999290115
1968	86.841927283319137
1969	74.918644656600208
1970	64.940783187081706
1971	51.273635369278153
1972	79.067443919403274
1973	48.473480581377132
1974	61.247709709794606
1975	86.464652863154086
1976	88.342949659245846
1977	70.236828472487289
1978	81.345268546385029
1979	68.196394653017009
1980	74.737312145306149
1981	50.457879130816032
1982	101.41329453275625
1983	32.675524558774541
1984	82.005704986589592
1985	53.124887079757954
1986	51.029387399732983
1987	82.097987808085065
1988	50.195159296466819
1989	80.758687972039340
1990	68.183501987544417
1991	79.006477654212205
1992	32.770130321661050
1993	13.836811705206877
1994	39.130242064643809
1995	32.702205062849160
1996	52.286169780578000
1997	67.325453011776034
1998	73.712462627441155
1999	62.797631113352750
2000	17.366303766580117
2001	58.482919255593387
2002	67.051086606336312
2003	76.819805318014161
2004	70.577443694706318
2005	31.522040279618182
2006	40.099739771285016
2007	61.078044546866479
2008	52.631275669469161
2009	38.003913387128719
2010	54.756855096503074
