xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	99.798692686721409
1958	97.446517382833321
1959	113.45067872918750
1960	120.91332654813408
1961	51.030751604334299
1962	96.083953108647904
1963	92.333781857904086
1964	110.20194465655972
1965	72.907665969759123
1966	111.11876564098085
1967	67.189559631262995
1968	82.740518050766298
1969	104.91168572506594
1970	120.87252172244061
1971	68.180473980670357
1972	113.95888424745128
1973	67.486166121431751
1974	79.825959930094157
1975	67.794787902551747
1976	68.325383108040938
1977	115.22862241039344
1978	100.22561966303064
1979	84.112141132099651
1980	115.11006119984853
1981	139.97282771293118
1982	136.33749283374115
1983	61.870765869839964
1984	95.596213284339683
1985	127.76499569129413
1986	178.41195056866269
1987	125.10582853209431
1988	94.249894134190939
1989	54.045206166537106
1990	80.591383121696737
1991	124.23382856636250
1992	0.67071037437203529
1993	57.970508604574455
1994	84.174100578044161
1995	118.65546535418915
1996	116.35741059989853
1997	156.75927397760270
1998	96.138828050033538
1999	55.242458659043834
2000	88.689225212064258
2001	74.606239001760429
2002	59.479278240360117
2003	73.272764602836332
2004	107.76947423958124
2005	78.202282974721683
2006	113.75979807394943
2007	110.94136951250661
2008	95.891894788966354
2009	125.99562949319952
2010	136.02433000802714
