xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-98.812500000000000
1957	56.248122001939976
1958	72.055019943559884
1959	55.495940652965636
1960	23.559691027046327
1961	33.804158591161070
1962	24.599327691927229
1963	33.255876583891336
1964	53.751043299612235
1965	37.808411616711453
1966	59.085147747149733
1967	26.361419681627801
1968	40.300399300815499
1969	70.138793160105564
1970	47.551920238991684
1971	21.929299225642158
1972	25.731579288610781
1973	68.914622037073585
1974	20.843184452565918
1975	29.859654075416785
1976	16.852374287124249
1977	90.632303469368665
1978	57.799259735554230
1979	52.867951562348892
1980	64.153485341553619
1981	32.864320250982907
1982	53.202497023612402
1983	55.149282861197527
1984	41.128933558921794
1985	24.151473181797488
1986	43.276018321441342
1987	61.492836643231044
1988	34.428406095982197
1989	17.703054189682959
1990	26.400827844375229
1991	50.684134587662790
1992	67.174008260863758
1993	51.644384010728572
1994	47.839334679120988
1995	64.990617473336499
1996	40.144087719369260
1997	35.677651414514500
1998	48.404313467757603
1999	16.630440031199306
2000	4.8863576929770787
2001	33.007767220051718
2002	36.729893827536458
2003	59.705399122704193
2004	44.858417435465896
2005	72.758034050542264
2006	47.491505838636101
2007	62.600344601388898
2008	16.295762046289354
2009	36.543925234623394
2010	66.986459802144495
